47;RICAVI DELLE VENDITE E DELLE PRESTAZIONI;0;8223,66
47.07;CORRISPETTIVI;0;8223,66
47.07.01;Corrispettivi;0;8223,66
47.07.01;(A) Acquariologia;0;1725,75
47.07.01;(D) Animali Domestici;0;3444,69
47.07.01;(R) Rettili;0;3053,22
53;ALTRI RICAVI E PROVENTI;0;320,52
53.09;COMPONENTI POSITIVI DA EVENTI STRAORD.;0;320,52
53.09.01;Plusvalenze da eventi straordinari;0;320,52
53.09.01.11;Plusv.e altri proventi da eventi straor.;0;320,52
55;ACQUISTI DI BENI;4662,7;0
55.01;ACQ. PER PRODUZ.DI BENI E PER RIVENDITA;4522,16;0
55.01.07;Acquisti merci per la rivendita;4522,16;0
55.01.07;(A)Acquariologia;1158,35;0
55.01.07;(D) Animali Domestici;2228,15;0
55.01.07;(R) Rettili;1135,66;0
55.07;ACQUISTI DIVERSI;140,54;0
55.07.51;Materiale vario di consumo;140,54;0
57;ACQUISTI DI SERVIZI;595,94;0
57.03;COSTI ACCESSORI PER VENDITE;6,75;0
57.03.01;Trasporti su vendite;6,75;0
57.05;COSTI ACCESSORI PER ACQUISTI;14,54;0
57.05.01;Trasporti su acquisti;14,54;0
57.05.01.01;Trasporti su acquisti;14,54;0
57.09;COSTI PER UTENZE;528,75;0
57.09.13;Energia elettrica;405,56;0
57.09.13.01;Energia elettrica;405,56;0
57.09.15;Riscaldamento;123,19;0
57.11;MANUTENZIONI MACCHINARI E ATTREZZATURE;25;0
57.11.07;Altre spese manutenzione beni propri;25;0
57.11.07.01;Altre spese manutenzione beni propri;25;0
57.13;MANUTENZIONE FABBRICATI;20,9;0
57.13.01;Spese manutenzione fabbricati;20,9;0
57.13.01.13;Spese manut.su immobili di terzi;20,9;0
63;SPESE AMMIN.,COMM. E DI RAPPRESENTANZA;684,76;0
63.01;SPESE COMMERCIALI E DI VIAGGIO;484;0
63.01.09;Spese per alberghi e ristoranti;484;0
63.01.09.03;Sp.alberghi,rist(rappr.con limite ricavi);484;0
63.05;SPESE AMMINISTRATIVE E GENERALI;200,76;0
63.05.11;Altre spese amministrative;34,66;0
63.05.17;Servizi di vigilanza;141;0
63.05.23;Valori bollati;25,1;0
65;COSTI PER GODIMENTO BENI DI TERZI;1384,05;0
65.01;GESTIONE IMMOBILI;1384,05;0
65.01.05;Canoni locazione immobili;1384,05;0
65.01.05.01;Canoni locazione immobili deducibili;1384,05;0
71;ONERI DIVERSI DI GESTIONE;9249,52;0
71.03;ALTRI COSTI DI ESERCIZIO;9249,52;0
71.03.01;Spese, perdite e sopravvenienze passive;8691,03;0
71.03.01.05;Spese, perdite e sopravv.passive inded.;8691,03;0
71.03.03;Sanzioni, penalit… e multe;460,02;0
71.03.09;Cancelleria varia;37,09;0
71.03.17;Arrotondamenti passivi diversi;0,03;0
71.03.51;Costi e spese diverse;61,35;0
75;ONERI FINANZIARI;344,87;0
75.01;ONERI FINANZIARI VERSO BANCHE;344,87;0
75.01.07;Commissioni e spese bancarie;344,87;0
84;IMPOSTE DELL'ESERCIZIO;1260;0
84.01;IMPOSTE DELL'ESERCIZIO;1260;0
84.01.01;IRES corrente;1260;0
